1053, -108, 0, 77, 214.145, 92, 14.8914, 32, 178, 196, 11.8164, 160, 229, 101, 10.2623, 53, 125
1053, -560, 0, 330, 346.57, 112, 14.5302, 28, 204, 151, 4.23991, 128, 175, 61, 11.7288, 48, 111
682, 239, 0, 266, 321.383, 62, 19.9722, 41, 150, 203, 10.8199, 160, 226, 119, 1.30411, 105, 132
