1322, 182, 0, 108, 282.755, 85, 14.014, 33, 173, 195, 11.7135, 160, 231, 100, 8.74664, 54, 127
744, -235, 0, 343, 377.282, 98, 26.5777, 33, 222, 147, 7.36879, 128, 170, 62, 9.95498, 48, 95
1400, 674, 0, 299, 419.252, 57, 17.3097, 38, 140, 197, 6.21673, 176, 213, 120, 0, 113, 127
