1577, 779, 0, 158, 353.206, 110, 13.7979, 27, 199, 148, 6.47807, 128, 175, 73, 13.8985, 29, 111
730, -432, 0, 201, 188.403, 85, 26.6161, 8, 174, 195, 19.3323, 144, 239, 98, 14.6755, 48, 127
770, 596, 0, 218, 217.547, 37, 19.9978, 13, 114, 113, 8.88543, 82, 130, 119, 1.75407, 98, 132
