2156, -560, 0, 404, 476.182, 118, 24.1022, 18, 204, 146, 7.74023, 128, 159, 69, 14.8988, 48, 111
1989, 644, 0, 335, 531.674, 56, 15.3327, 32, 149, 195, 8.65504, 160, 217, 120, 2.35619, 112, 133
1062, -687, 0, 378, 422.846, 29, 8.99321, 12, 106, 120, 0.632442, 112, 133, 149, 6.12531, 133, 169
