1007, -49, 0, 73.5, 58.4971, 87, 37.9997, 49, 155, 79, 17.3886, 46, 104, 132, 4.47733, 125, 149
819, 407, 0, 102, 105.042, 60, 25.1264, 35, 122, 197, 16.3153, 152, 245, 120, 4.41882, 104, 130
