1130, -517, 0, 164, 399.642, 76, 12.4473, 46, 127, 94, 7.75042, 80, 111, 171, 9.93456, 144, 190
718, 192, 0, 150, 157.299, 111, 25.6732, 34, 164, 205, 18.3965, 160, 234, 121, 4.76885, 112, 134
545, -320, 0, 158, 111.045, 89, 25.3502, 8, 161, 197, 18.4282, 128, 233, 97, 13.2691, 64, 127
376, 157, 0, 109, 136.989, 127, 28.0601, 28, 180, 90, 14.0101, 56, 125, 152, 11.6022, 130, 182
