1039, 393, 0, 77, 207.142, 41, 6.52602, 24, 76, 118, 4.72015, 99, 143, 152, 5.55976, 128, 172
519, -269, 0, 133, 188.297, 56, 20.5051, 22, 130, 198, 15.9489, 160, 249, 118, 5.15314, 96, 127
